x,y,y_dt,L,k,contrast
0.028056112224448895,-0.24143078157449532,-2.358197761933468,3,3,2.5
0.03006012024048096,-0.25822962763612967,-2.522500220680506,3,3,2.5
0.03206412825651302,-0.2749374472247602,-2.6859583147953785,3,3,2.5
0.03406813627254509,-0.2915483375327437,-2.848509366213289,3,3,2.5
0.03607214428857715,-0.3080563957524366,-3.010090696869348,3,3,2.5
0.038076152304609215,-0.32445571907619564,-3.170639628698652,3,3,2.5
0.04008016032064128,-0.34074040469637734,-3.330093483636425,3,3,2.5
0.04208416833667334,-0.35690454980533837,-3.4883895836176855,3,3,2.5
0.044088176352705406,-0.3729422515954354,-3.6454652505775513,3,3,2.5
0.04609218436873747,-0.38884760725902495,-3.80125780645114,3,3,2.5
0.04809619238476953,-0.40461471398846344,-3.955704573173694,3,3,2.5
0.0501002004008016,-0.4202376689761078,-4.1087428726802635,3,3,2.5
0.052104208416833664,-0.4357105694143146,-4.260310026905916,3,3,2.5
0.05410821643286573,-0.4510275124954402,-4.4103433577858056,3,3,2.5
0.05611222444889779,-0.46618259541184137,-4.558780187255152,3,3,2.5
0.058116232464929855,-0.4811699153558747,-4.705557837248911,3,3,2.5
0.06012024048096192,-0.49598356951989686,-4.850613629702288,3,3,2.5
0.06212424849699398,-0.5106176550962643,-4.99388488655044,3,3,2.5
0.06412825651302605,-0.5250695826472757,-5.134508721199751,3,3,2.5
0.06613226452905811,-0.5393293902196297,-5.273126621128675,3,3,2.5
0.06813627254509018,-0.55339209547506,-5.4098913351392355,3,3,2.5
0.07014028056112225,-0.5672537597034583,-5.544763220601659,3,3,2.5
0.0721442885771543,-0.5809104441947155,-5.6777026348865505,3,3,2.5
0.07414829659318636,-0.5943582102387238,-5.808669935363653,3,3,2.5
0.07615230460921843,-0.6075931191253745,-5.937625479403401,3,3,2.5
0.0781563126252505,-0.620611232144559,-6.064529624375957,3,3,2.5
0.08016032064128256,-0.6334086105861689,-6.189342727651457,3,3,2.5
0.08216432865731463,-0.6459813157400959,-6.31202514660022,3,3,2.5
0.08416833667334668,-0.658325408896231,-6.432537238592239,3,3,2.5
0.08617234468937875,-0.6704369513444663,-6.550839360997884,3,3,2.5
0.08817635270541081,-0.6823120043746933,-6.666891871187424,3,3,2.5
0.09018036072144288,-0.6939466292768031,-6.780655126530895,3,3,2.5
0.09218436873747494,-0.7053368873406876,-6.892089484398511,3,3,2.5
0.09418837675350701,-0.716478839856238,-7.001155302160598,3,3,2.5
0.09619238476953906,-0.7273685481133461,-7.107812937187333,3,3,2.5
0.09819639278557113,-0.738002073401903,-7.212022746848724,3,3,2.5
0.1002004008016032,-0.748375477011801,-7.313745088515191,3,3,2.5
0.10220440881763526,-0.7584848202329308,-7.412940319556952,3,3,2.5
0.10420841683366733,-0.7683261643551845,-7.509568797343952,3,3,2.5
0.1062124248496994,-0.7778955706684533,-7.603590879246674,3,3,2.5
0.10821643286573146,-0.787189100462629,-7.694966922635203,3,3,2.5
0.11022044088176351,-0.7962028150276028,-7.783657284879617,3,3,2.5
0.11222444889779558,-0.8049327756532664,-7.869622323350249,3,3,2.5
0.11422845691382764,-0.8133750436295114,-7.9528223954173995,3,3,2.5
0.11623246492985971,-0.8215256802462292,-8.033217858451131,3,3,2.5
0.11823647294589178,-0.8293807467933113,-8.110769069821686,3,3,2.5
0.12024048096192384,-0.8369363045606493,-8.185436386899205,3,3,2.5
0.1222444889779559,-0.8441884148381347,-8.257180167054003,3,3,2.5
0.12424849699398796,-0.851133138915659,-8.325960767656241,3,3,2.5
0.12625250501002003,-0.8577729744094756,-8.390487452652962,3,3,2.5
0.1282565130260521,-0.8641023458530326,-8.451264166068093,3,3,2.5
0.13026052104208416,-0.8701165835876004,-8.509041300642636,3,3,2.5
0.13226452905811623,-0.8758150796891151,-8.563812838650236,3,3,2.5
0.1342685370741483,-0.881197226233512,-8.615572762363897,3,3,2.5
0.13627254509018036,-0.8862624152967271,-8.664315054057354,3,3,2.5
0.13827655310621242,-0.8910100389546954,-8.71003369600379,3,3,2.5
0.1402805611222445,-0.8954394892833535,-8.752722670476096,3,3,2.5
0.14228456913827653,-0.8995501583586362,-8.792375959748362,3,3,2.5
0.1442885771543086,-0.9033414382564793,-8.828987546093423,3,3,2.5
0.14629258517034066,-0.9068127210528187,-8.862551411784871,3,3,2.5
0.14829659318637273,-0.90996339882359,-8.89306153909586,3,3,2.5
0.1503006012024048,-0.9127928636447284,-8.920511910299993,3,3,2.5
0.15230460921843686,-0.9153005075921706,-8.944896507670201,3,3,2.5
0.15430861723446893,-0.9174857227418509,-8.966209313480292,3,3,2.5
0.156312625250501,-0.9193479011697059,-8.984444310003326,3,3,2.5
0.15831663326653306,-0.9208864349516706,-8.999595479512891,3,3,2.5
0.16032064128256512,-0.9221007161636814,-9.011656804281998,3,3,2.5
0.1623246492985972,-0.9229901368816731,-9.020622266584319,3,3,2.5
0.16432865731462926,-0.9235540891815819,-9.026485848692865,3,3,2.5
0.16633266533066132,-0.9237919651393433,-9.02924153288123,3,3,2.5
0.16833667334669336,-0.923703156830893,-9.028883301422745,3,3,2.5
0.17034068136272543,-0.9232870563321666,-9.025405136590784,3,3,2.5
0.1723446893787575,-0.9225430557190994,-9.01880102065848,3,3,2.5
0.17434869739478956,-0.9214705470676278,-9.00906493589946,3,3,2.5
0.17635270541082163,-0.9200689224536867,-8.996190864586751,3,3,2.5
0.1783567134268537,-0.918337573953212,-8.98017278899406,3,3,2.5
0.18036072144288576,-0.9162758936421396,-8.96100469139445,3,3,2.5
0.18236472945891782,-0.9138832735964049,-8.938680554061335,3,3,2.5
0.1843687374749499,-0.9111591058919433,-8.913194359268381,3,3,2.5
0.18637274549098196,-0.9081027826046909,-8.884540089288159,3,3,2.5
0.18837675350701402,-0.9047184047592615,-8.851921047931562,3,3,2.5
0.1903807615230461,-0.9010088215980631,-8.815109032983429,3,3,2.5
0.19238476953907813,-0.8969710583661525,-8.775145238459388,3,3,2.5
0.1943887775551102,-0.8926080286086947,-8.732059545794264,3,3,2.5
0.19639278557114226,-0.8879226458708542,-8.68588183642246,3,3,2.5
0.19839679358717432,-0.8829178236977956,-8.636641991778959,3,3,2.5
0.2004008016032064,-0.8775964756346832,-8.58436989329843,3,3,2.5
0.20240480961923846,-0.8719615152266821,-8.529095422415743,3,3,2.5
0.20440881763527052,-0.8660158560189565,-8.4708484605653,3,3,2.5
0.2064128256513026,-0.8597624115566712,-8.409658889182218,3,3,2.5
0.20841683366733466,-0.8532040953849905,-8.34555658970082,3,3,2.5
0.21042084168336672,-0.8463438210490795,-8.27857144355616,3,3,2.5
0.2124248496993988,-0.8391845020941024,-8.208733332182796,3,3,2.5
0.21442885771543085,-0.8317290520652241,-8.136072137015468,3,3,2.5
0.21643286573146292,-0.8239803845076088,-8.060617739488997,3,3,2.5
0.21843687374749496,-0.8159414129664215,-7.982400021037961,3,3,2.5
0.22044088176352702,-0.8076150509868265,-7.9014488630972295,3,3,2.5
0.2224448897795591,-0.7990042121139883,-7.817794147101594,3,3,2.5
0.22444889779559116,-0.790111809893072,-7.731465754485512,3,3,2.5
0.22645290581162322,-0.7809407578692416,-7.642493566683903,3,3,2.5
0.2284569138276553,-0.7714939695876619,-7.5509074651314805,3,3,2.5
0.23046092184368736,-0.7617743585934977,-7.456737331262929,3,3,2.5
0.23246492985971942,-0.7517848384319135,-7.360013046512989,3,3,2.5
0.2344689378757515,-0.7415283226480738,-7.260764492316454,3,3,2.5
0.23647294589178355,-0.7310077247871432,-7.159021550107973,3,3,2.5
0.23847695390781562,-0.7202259583942864,-7.05481410132213,3,3,2.5
0.24048096192384769,-0.7091859370146678,-6.948172027394037,3,3,2.5
0.24248496993987975,-0.6978905741934521,-6.83912520975808,3,3,2.5
0.2444889779559118,-0.6863427834758044,-6.727703529849023,3,3,2.5
0.24649298597194386,-0.6745454784068883,-6.613936869101849,3,3,2.5
0.24849699398797592,-0.6625015725318693,-6.497855108951001,3,3,2.5
0.250501002004008,-0.650216137226172,-6.3788742264361815,3,3,2.5
0.25250501002004005,-0.6376991096931154,-6.255768777594348,3,3,2.5
0.2545090180360721,-0.6249505157655376,-6.130411741610409,3,3,2.5
0.2565130260521042,-0.6119758836284401,-6.002856859290887,3,3,2.5
0.25851703406813625,-0.5987807414668248,-5.873157871442032,3,3,2.5
0.2605210420841683,-0.5853706174656927,-5.741368518870274,3,3,2.5
0.2625250501002004,-0.5717510398100453,-5.607542542382156,3,3,2.5
0.26452905811623245,-0.5579275366848844,-5.471733682783828,3,3,2.5
0.2665330661322645,-0.543905636275211,-5.333995680881799,3,3,2.5
0.2685370741482966,-0.5296908667660272,-5.194382277482511,3,3,2.5
0.27054108216432865,-0.5152887563423341,-5.052947213392173,3,3,2.5
0.2725450901803607,-0.500704833189133,-4.909744229417264,3,3,2.5
0.2745490981963928,-0.48594462549142586,-4.764827066364155,3,3,2.5
0.27655310621242485,-0.4710136614342141,-4.618249465039341,3,3,2.5
0.2785571142284569,-0.45591746920249865,-4.470065166249068,3,3,2.5
0.280561122244489,-0.4406615769812816,-4.320327910799779,3,3,2.5
0.282565130260521,-0.4252515129555646,-4.169091439497851,3,3,2.5
0.28456913827655306,-0.40969280531034835,-4.016409493149631,3,3,2.5
0.2865731462925851,-0.3939909822306348,-3.862335812561561,3,3,2.5
0.2885771543086172,-0.3781515719014254,-3.706924138539982,3,3,2.5
0.29058116232464926,-0.3621801025077215,-3.5502282118912873,3,3,2.5
0.2925851703406813,-0.34608210223452474,-3.392301773421913,3,3,2.5
0.2945891783567134,-0.32986309926683666,-3.233198563938217,3,3,2.5
0.29659318637274545,-0.31352862178965857,-3.072972324246532,3,3,2.5
0.2985971943887775,-0.29708419798799207,-2.911676795153223,3,3,2.5
0.3006012024048096,-0.28053535604683855,-2.749365717464787,3,3,2.5
0.30260521042084165,-0.26388762415119965,-2.5860928319875747,3,3,2.5
0.3046092184368737,-0.24714653048607665,-2.4219118795279115,3,3,2.5
0.3066132264529058,-0.23031760323647124,-2.256876600892273,3,3,2.5
0.30861723446893785,-0.2134063705873847,-2.0910407368869723,3,3,2.5
0.3106212424849699,-0.19641836072381877,-1.9244580283183925,3,3,2.5
0.312625250501002,-0.1793591458088169,-1.757169638435787,3,3,2.5
0.31462925851703405,-0.16223653664906268,-1.5889743309081652,3,3,2.5
0.3166332665330661,-0.14505730938766498,-1.4200568078979643,3,3,2.5
0.3186372745490982,-0.1278276275681065,-1.2504881309417897,3,3,2.5
0.32064128256513025,-0.11055365473386983,-1.080339361576268,3,3,2.5
0.3226452905811623,-0.09324155442843739,-0.909681561338048,3,3,2.5
0.3246492985971944,-0.0758974901952918,-0.7385857917637368,3,3,2.5
0.32665330661322645,-0.05852762557791559,-0.5671231143899451,3,3,2.5
0.3286573146292585,-0.04113812411979134,-0.39536459075330566,3,3,2.5
0.3306613226452906,-0.023735149364401586,-0.22338128239045218,3,3,2.5
0.33266533066132264,-0.00632486485522887,-0.051244250837983785,3,3,2.5
0.33466933867735466,0.01108656586424377,0.12097544236745739,3,3,2.5
0.3366733466933867,0.028492979250534754,0.2932067356892514,3,3,2.5
0.3386773547094188,0.04588821176016104,0.46537856759078977,3,3,2.5
0.34068136272545085,0.0632660998496401,0.6374198765354331,3,3,2.5
0.3426853707414829,0.08062047997548935,0.8092596009865813,3,3,2.5
0.344689378757515,0.09794518859422628,0.980826679407576,3,3,2.5
0.34669338677354705,0.11523406216236835,1.1520500502618258,3,3,2.5
0.3486973947895791,0.13248093713643294,1.3228586520127106,3,3,2.5
0.3507014028056112,0.14967964997293756,1.4931814231235734,3,3,2.5
0.35270541082164325,0.1668240371283996,1.6629473020578054,3,3,2.5
0.3547094188376753,0.1839079350593366,1.8320852272788137,3,3,2.5
0.3567134268537074,0.20092518022226596,2.00052413724994,3,3,2.5
0.35871743486973945,0.21786960907370514,2.168192970434564,3,3,2.5
0.3607214428857715,0.23473505807017156,2.3350206652960885,3,3,2.5
0.3627254509018036,0.2515153636681827,2.500936160297897,3,3,2.5
0.36472945891783565,0.26820436232425604,2.665868393903306,3,3,2.5
0.3667334669338677,0.284795890494909,2.829746304575817,3,3,2.5
0.3687374749498998,0.30128378463665895,2.9924988307786116,3,3,2.5
0.37074148296593185,0.31766188120602346,3.1540549109752405,3,3,2.5
0.3727454909819639,0.33392401665951993,3.314343483628985,3,3,2.5
0.374749498997996,0.3500640274536659,3.473293487203321,3,3,2.5
0.37675350701402804,0.3660787039937999,3.629359795013084,3,3,2.5
0.3787575150300601,0.3819578047286063,3.7838236716733107,3,3,2.5
0.3807615230460922,0.3976959648880455,3.936863126578295,3,3,2.5
0.38276553106212424,0.4132884023229778,4.088441081578964,3,3,2.5
0.38476953907815625,0.4287303348842628,4.238520458526089,3,3,2.5
0.3867735470941883,0.44401698042276166,4.3870641792706095,3,3,2.5
0.3887775551102204,0.45914355678933394,4.534035165663319,3,3,2.5
0.39078156312625245,0.47410528183484,4.679396339555026,3,3,2.5
0.3927855711422845,0.48889737341014,4.823110622796634,3,3,2.5
0.3947895791583166,0.503515049366094,4.965140937238921,3,3,2.5
0.39679358717434865,0.5179535275535625,5.105450204732719,3,3,2.5
0.3987975951903807,0.5322080258234052,5.244001347129021,3,3,2.5
0.4008016032064128,0.5462737620264826,5.380757286278609,3,3,2.5
0.40280561122244485,0.5601459540136547,5.515680944032226,3,3,2.5
0.4048096192384769,0.573819819635782,5.64873524224091,3,3,2.5
0.406813627254509,0.5872905767437243,5.779883102755377,3,3,2.5
0.40881763527054105,0.600553443188342,5.90908744742638,3,3,2.5
0.4108216432865731,0.6136036368204951,6.036311198105032,3,3,2.5
0.4128256513026052,0.6264363754910441,6.161517276641902,3,3,2.5
0.41482965931863724,0.639046877050849,6.2846686048878695,3,3,2.5
0.4168336673346693,0.6514303593507698,6.405728104694127,3,3,2.5
0.4188376753507014,0.6635820402416669,6.524658697911086,3,3,2.5
0.42084168336673344,0.6754971375744006,6.641423306389775,3,3,2.5
0.4228456913827655,0.6871708691998306,6.755984851981076,3,3,2.5
0.4248496993987976,0.6985984529688177,6.868306256535746,3,3,2.5
0.42685370741482964,0.7097751067322217,6.978350441904688,3,3,2.5
0.4288577154308617,0.7206960483409027,7.086080329938646,3,3,2.5
0.4308617234468938,0.731356495645721,7.191458842488657,3,3,2.5
0.43286573146292584,0.741751666497537,7.294448901405495,3,3,2.5
0.4348697394789579,0.7518767787472106,7.395013428539983,3,3,2.5
0.4368737474949899,0.7617270502456018,7.493115345742751,3,3,2.5
0.438877755511022,0.771300088450235,7.588650282322675,3,3,2.5
0.44088176352705405,0.7805907033228547,7.681837033630892,3,3,2.5
0.4428857715430861,0.7895956538957578,7.772698192915712,3,3,2.5
0.4448897795591182,0.7983129057707565,7.861183841607414,3,3,2.5
0.44689378757515025,0.806740424549664,7.947244061135905,3,3,2.5
0.4488977955911823,0.8148761758342923,8.030828932931506,3,3,2.5
0.4509018036072144,0.8227181252264546,8.111888538424388,3,3,2.5
0.45290581162324645,0.8302642383279631,8.190372959044431,3,3,2.5
0.4549098196392785,0.8375124807406309,8.266232276221878,3,3,2.5
0.4569138276553106,0.8444608180662703,8.33941657138687,3,3,2.5
0.45891783567134264,0.8511072159066937,8.409875925969672,3,3,2.5
0.4609218436873747,0.8574496398637145,8.477560421400185,3,3,2.5
0.4629258517034068,0.8634860555391446,8.542420139108586,3,3,2.5
0.46492985971943884,0.8692144285347968,8.604405160525111,3,3,2.5
0.4669338677354709,0.8746327244524839,8.663465567079854,3,3,2.5
0.468937875751503,0.8797389088940184,8.719551440202949,3,3,2.5
0.47094188376753504,0.8845309474612131,8.772612861324355,3,3,2.5
0.4729458917835671,0.8890068057558804,8.822599911874562,3,3,2.5
0.4749498997995992,0.893164449379833,8.869462673283465,3,3,2.5
0.47695390781563124,0.8970018439348836,8.913151226981043,3,3,2.5
0.4789579158316633,0.9005169550228448,8.953615654397694,3,3,2.5
0.48096192384769537,0.9037077482455291,8.990806036963363,3,3,2.5
0.48296593186372744,0.9065721892047494,9.024672456108249,3,3,2.5
0.4849699398797595,0.9091082435023181,9.05516499326255,3,3,2.5
0.48697394789579157,0.911313876740048,9.082233729856412,3,3,2.5
0.4889779559118236,0.9131870545197516,9.105828747319656,3,3,2.5
0.49098196392785565,0.9147257424432412,9.125900127082943,3,3,2.5
0.4929859719438877,0.9159279061123303,9.142397950575862,3,3,2.5
0.4949899799599198,0.9167915111288307,9.155272299228876,3,3,2.5
0.49699398797595185,0.9173145230945556,9.164473254472043,3,3,2.5
0.4989979959919839,0.9174949076113172,9.169950897735362,3,3,2.5
0.501002004008016,0.916745381726071,9.136909229403088,3,3,2.5
0.503006012024048,0.9136315045445745,9.054275323287364,3,3,2.5
0.5050100200400801,0.9083126528649874,8.953596713197712,3,3,2.5
0.5070140280561122,0.9008511500573329,8.83545432921138,3,3,2.5
0.5090180360721442,0.8913093194916336,8.700429101405547,3,3,2.5
0.5110220440881763,0.8797494845379129,8.549101959857353,3,3,2.5
0.5130260521042084,0.8662339685661935,8.38205383464394,3,3,2.5
0.5150300601202404,0.8508250949464986,8.199865655842444,3,3,2.5
0.5170340681362725,0.8335851870488514,8.003118353529949,3,3,2.5
0.5190380761523046,0.8145765682432744,7.792392857783881,3,3,2.5
0.5210420841683366,0.7938615618997908,7.568270098681097,3,3,2.5
0.5230460921843687,0.771502491388424,7.331331006299003,3,3,2.5
0.5250501002004008,0.7475616800791963,7.082156510714839,3,3,2.5
0.5270541082164328,0.722101451342131,6.82132754200552,3,3,2.5
0.5290581162324649,0.6951841285472513,6.549425030248244,3,3,2.5
0.531062124248497,0.6668720350645798,6.267029905520516,3,3,2.5
0.533066132264529,0.6372274942641399,5.974723097899059,3,3,2.5
0.5350701402805611,0.6063128295159544,5.673085537461191,3,3,2.5
0.5370741482965932,0.5741903641900463,5.362698154284253,3,3,2.5
0.5390781563126252,0.5409224216564387,5.044141878445302,3,3,2.5
0.5410821643286573,0.5065713252851543,4.7179976400213945,3,3,2.5
0.5430861723446894,0.4711993984462165,4.384846369089843,3,3,2.5
0.5450901803607214,0.434868964509648,4.045268995727753,3,3,2.5
0.5470941883767535,0.3976423468454719,3.6998464500123482,3,3,2.5
0.5490981963927856,0.35958186882371124,3.349159662020714,3,3,2.5
0.5511022044088176,0.3207498538143889,2.993789561830127,3,3,2.5
0.5531062124248497,0.28120862518752804,2.634317079517608,3,3,2.5
0.5551102204408818,0.24102050631315153,2.2713231451604834,3,3,2.5
0.5571142284569138,0.20024782056128232,1.905388688835794,3,3,2.5
0.5591182364729459,0.15895289130194362,1.5370946406208006,3,3,2.5
0.561122244488978,0.11719804190515823,1.1670219305926288,3,3,2.5
0.56312625250501,0.07506691294648796,0.790728281490745,3,3,2.5
0.565130260521042,0.03278529962945231,0.4013955718628255,3,3,2.5
0.567134268537074,-0.00954556360168543,0.010001168394374815,3,3,2.5
0.5691382765531061,-0.051845735807805604,-0.38279145244428214,3,3,2.5
0.5711422845691382,-0.09403527604979114,-0.7763188141827619,3,3,2.5
0.5731462925851702,-0.13603424338852468,-1.1699174403507087,3,3,2.5
0.5751503006012023,-0.17776269688488905,-1.5629238544778712,3,3,2.5
0.5771543086172344,-0.21914069559976695,-1.954674580093812,3,3,2.5
0.5791583166332664,-0.26008829859404126,-2.344506140728239,3,3,2.5
0.5811623246492985,-0.3005255649285946,-2.731755059910782,3,3,2.5
0.5831663326653306,-0.34037255366430974,-3.1157578611711116,3,3,2.5
0.5851703406813626,-0.3795493238620695,-3.495851068038938,3,3,2.5
0.5871743486973947,-0.4179759345827567,-3.871371204043829,3,3,2.5
0.5891783567134268,-0.4555724448872539,-4.241654792715551,3,3,2.5
0.5911823647294588,-0.4922589138364441,-4.6060383575835715,3,3,2.5
0.5931863727454909,-0.52795540049121,-4.963858422177751,3,3,2.5
0.595190380761523,-0.5625819639124341,-5.314451510027737,3,3,2.5
0.597194388777555,-0.5960586631609996,-5.657154144663018,3,3,2.5
0.5991983967935871,-0.6283055572977889,-5.991302849613504,3,3,2.5
0.6012024048096192,-0.659242705383685,-6.316234148408512,3,3,2.5
0.6032064128256512,-0.6887901664795705,-6.631284564578017,3,3,2.5
0.6052104208416833,-0.7168679996463282,-6.935790621651499,3,3,2.5
0.6072144288577154,-0.7433962639448409,-7.229088843158628,3,3,2.5
0.6092184368737474,-0.7682950184359912,-7.5105157526292885,3,3,2.5
0.6112224448897795,-0.7914843221806621,-7.7794078735928025,3,3,2.5
0.6132264529058116,-0.8128842342397364,-8.035101729578955,3,3,2.5
0.6152304609218436,-0.8324148136740966,-8.276933844117536,3,3,2.5
0.6172344689378757,-0.8499961195446256,-8.50424074073807,3,3,2.5
0.6192384769539078,-0.865548210912206,-8.716358942970295,3,3,2.5
0.6212424849699398,-0.878991146837721,-8.912624974343757,3,3,2.5
0.6232464929859719,-0.8902449863820528,-9.092375358388175,3,3,2.5
0.625250501002004,-0.8992844782839019,-9.234741883147272,3,3,2.5
0.627254509018036,-0.9063675737296305,-9.218250039193173,3,3,2.5
0.6292585170340681,-0.9111319368705381,-9.184778945345315,3,3,2.5
0.6312625250501002,-0.9136287039606378,-9.13477310353089,3,3,2.5
0.6332665330661322,-0.9139090112539425,-9.068677015676307,3,3,2.5
0.6352705410821643,-0.9120239950044656,-8.986935183708567,3,3,2.5
0.6372745490981964,-0.9080247914662205,-8.88999210955415,3,3,2.5
0.6392785571142284,-0.9019625368932198,-8.778292295139984,3,3,2.5
0.6412825651302605,-0.8938883675394771,-8.652280242392955,3,3,2.5
0.6432865731462926,-0.8838534196590053,-8.512400453239714,3,3,2.5
0.6452905811623246,-0.8719088295058182,-8.359097429606997,3,3,2.5
0.6472945891783567,-0.8581057333339283,-8.192815673421542,3,3,2.5
0.6492985971943888,-0.8424952673973489,-8.01399968661024,3,3,2.5
0.6513026052104208,-0.8251285679500937,-7.823093971099844,3,3,2.5
0.6533066132264529,-0.8060567712461753,-7.620543028816954,3,3,2.5
0.655310621242485,-0.7853310135396072,-7.406791361688427,3,3,2.5
0.657314629258517,-0.7630024310844025,-7.182283471641163,3,3,2.5
0.6593186372745491,-0.7391221601345741,-6.947463860601715,3,3,2.5
0.6613226452905812,-0.7137413369441358,-6.702777030497003,3,3,2.5
0.6633266533066132,-0.6869110977671002,-6.4486674832537005,3,3,2.5
0.6653306613226453,-0.6586825788574809,-6.185579720798586,3,3,2.5
0.6673346693386772,-0.6291069164692925,-5.913958245058431,3,3,2.5
0.6693386773547093,-0.598235246856545,-5.634247557959988,3,3,2.5
0.6713426853707414,-0.5661187062732532,-5.3468921614300555,3,3,2.5
0.6733466933867734,-0.5328084309734302,-5.052336557395442,3,3,2.5
0.6753507014028055,-0.49835555721108926,-4.751025247782827,3,3,2.5
0.6773547094188376,-0.46281122124024354,-4.443402734518969,3,3,2.5
0.6793587174348696,-0.4262265593149064,-4.129913519530703,3,3,2.5
0.6813627254509017,-0.38865270768909055,-3.811002104744702,3,3,2.5
0.6833667334669338,-0.35014080261680974,-3.487112992087873,3,3,2.5
0.6853707414829658,-0.3107419803520768,-3.158690683486846,3,3,2.5
0.6873747494989979,-0.2705073771489051,-2.8261796808683783,3,3,2.5
0.68937875751503,-0.22980105497298411,-2.4388408917724327,3,3,2.5
0.691382765531062,-0.1885869747004757,-2.043101025757375,3,3,2.5
0.6933867735470941,-0.1469363449364857,-1.6429703164367293,3,3,2.5
0.6953907815631262,-0.10493535700385243,-1.2391089659767944,3,3,2.5
0.6973947895791582,-0.06267020222541418,-0.8321771765437482,3,3,2.5
0.6993987975951903,-0.020227071924009396,-0.4228351503038521,3,3,2.5
0.7014028056112224,0.02230784257752373,-0.01174308942333635,3,3,2.5
0.7034068136272544,0.06484834995634677,0.40043880393156783,3,3,2.5
0.7054108216432865,0.10730825888962138,0.813050327594647,3,3,2.5
0.7074148296593186,0.14960137805450932,1.2254312793996185,3,3,2.5
0.7094188376753506,0.1916415161281722,1.6369214571803212,3,3,2.5
0.7114228456913827,0.23334248178777173,2.046860658770438,3,3,2.5
0.7134268537074148,0.2746180837104696,2.4545886820038163,3,3,2.5
0.7154308617234468,0.31538213057342745,2.8594453247141196,3,3,2.5
0.7174348697394789,0.3555484310538069,3.2607703847352028,3,3,2.5
0.719438877755511,0.3950307938287696,3.657903659900871,3,3,2.5
0.721442885771543,0.43374302757547745,4.050184948044752,3,3,2.5
0.7234468937875751,0.4715989409710919,4.436954047000661,3,3,2.5
0.7254509018036072,0.5085123426927747,4.817550754602493,3,3,2.5
0.7274549098196392,0.5443970414176874,5.191314868683847,3,3,2.5
0.7294589178356713,0.5791668458229919,5.557586187078542,3,3,2.5
0.7314629258517034,0.6127355645858499,5.915704507620369,3,3,2.5
0.7334669338677354,0.6450170063834226,6.265009628143147,3,3,2.5
0.7354709418837675,0.6759249798928721,6.6048413464805265,3,3,2.5
0.7374749498997996,0.7053732937913602,6.9345394604661905,3,3,2.5
0.7394789579158316,0.7332757567560482,7.253443767934272,3,3,2.5
0.7414829659318637,0.7595461774640978,7.560894066718092,3,3,2.5
0.7434869739478958,0.7840983645926709,7.856230154651783,3,3,2.5
0.7454909819639278,0.8068461268189291,8.138791829568916,3,3,2.5
0.7474949899799599,0.827703272820034,8.407918889303346,3,3,2.5
0.749498997995992,0.8465836112731473,8.66295113168865,3,3,2.5
0.751503006012024,0.8640689322234311,8.811638295385443,3,3,2.5
0.7535070140280561,0.8794494413073946,8.911597229910981,3,3,2.5
0.7555110220440882,0.892501441408101,8.993073661894528,3,3,2.5
0.7575150300601202,0.9032594214253564,9.05625118417138,3,3,2.5
0.7595190380761523,0.9117578702589657,9.101313389577541,3,3,2.5
0.7615230460921844,0.9180312768087346,9.128443870948495,3,3,2.5
0.7635270541082164,0.9221141299744687,9.137826221119937,3,3,2.5
0.7655310621242485,0.9240409186559737,9.129644032927544,3,3,2.5
0.7675350701402806,0.9238461317530547,9.10408089920702,3,3,2.5
0.7695390781563125,0.9215642581655176,9.06132041279399,3,3,2.5
0.7715430861723446,0.9172297867931677,9.001546166523944,3,3,2.5
0.7735470941883766,0.9108772065358106,8.924941753232972,3,3,2.5
0.7755511022044087,0.9025410062932513,8.831690765756306,3,3,2.5
0.7775551102204408,0.8922556749652961,8.721976796929994,3,3,2.5
0.7795591182364728,0.8800557014517503,8.595983439589155,3,3,2.5
0.7815631262525049,0.8659755746524189,8.453894286570097,3,3,2.5
0.783567134268537,0.850049783467108,8.295892930707943,3,3,2.5
0.785571142284569,0.8323128167956229,8.12216296483868,3,3,2.5
0.7875751503006011,0.8127991635377692,7.932887981797933,3,3,2.5
0.7895791583166332,0.7915433125933521,7.728251574421094,3,3,2.5
0.7915831663326652,0.7685797528621775,7.508437335544258,3,3,2.5
0.7935871743486973,0.7439429732440507,7.273628858002695,3,3,2.5
0.7955911823647294,0.7176674626387772,7.024009734632294,3,3,2.5
0.7975951903807614,0.6897877099461627,6.759763558268716,3,3,2.5
0.7995991983967935,0.6603382040660126,6.481073921747502,3,3,2.5
0.8016032064128256,0.6293534338981324,6.18812441790444,3,3,2.5
0.8036072144288576,0.5968678883423274,5.881098639575015,3,3,2.5
0.8056112224448897,0.5629160562984035,5.560180179595108,3,3,2.5
0.8076152304609218,0.5275324266661662,5.225552630800166,3,3,2.5
0.8096192384769538,0.49075148834542065,4.877399586026101,3,3,2.5
0.8116232464929859,0.45260773023597256,4.515904638108346,3,3,2.5
0.813627254509018,0.4136004204327205,4.123977363925995,3,3,2.5
0.81563126252505,0.37398755541887907,3.7127953646880982,3,3,2.5
0.8176352705410821,0.33358143652573014,3.298276557208272,3,3,2.5
0.8196392785571142,0.2924725202354531,2.8809504662813943,3,3,2.5
0.8216432865731462,0.2507512630302269,2.461346616702592,3,3,2.5
0.8236472945891783,0.2085081213922307,2.039994533266892,3,3,2.5
