x,y,y_dt,L,k,contrast
0.7975951903807614,0.2579564709655406,5.915710289692424,2,3,2.5
0.7995991983967935,0.2449052536513396,5.596529722809642,2,3,2.5
0.8016032064128256,0.23177123005300623,5.275453098237033,2,3,2.5
0.8036072144288576,0.2185593305512662,4.952615923411351,2,3,2.5
0.8056112224448897,0.20527448552684519,4.6281537057693285,2,3,2.5
0.8076152304609218,0.1919216253604688,4.302201952747712,2,3,2.5
0.8096192384769538,0.17850568043286286,3.9748961717832643,2,3,2.5
0.8116232464929859,0.16503158112475297,3.6463718703127563,2,3,2.5
0.813627254509018,0.15150425781686488,3.3167645557729344,2,3,2.5
0.81563126252505,0.1379286408899242,2.9862097356005357,2,3,2.5
0.8176352705410821,0.12430966072465664,2.654842917232344,2,3,2.5
0.8196392785571142,0.11065224770178791,2.322799608105103,2,3,2.5
0.8216432865731462,0.09696133220204366,1.9902153156555604,2,3,2.5
0.8236472945891783,0.08324184460614965,1.6572255473204822,2,3,2.5
0.8256513026052104,0.06949871529483151,1.3239658105366177,2,3,2.5
0.8276553106212424,0.055736874648814924,0.9905716127407214,2,3,2.5
0.8296593186372745,0.0419612530488256,0.6571784613695559,2,3,2.5
0.8316633266533066,0.028176780875589266,0.32392186385986177,2,3,2.5
0.8336673346693386,0.014388388509831616,-0.009062672351591416,2,3,2.5
0.8356713426853707,0.0006010063322782061,-0.34163963982805257,2,3,2.5
0.8376753507014028,-0.013180435276345118,-0.6736735311327622,2,3,2.5
0.8396793587174348,-0.026951005935312806,-1.0050288388289779,2,3,2.5
0.8416833667334669,-0.04070577526389908,-1.3355700554799346,2,3,2.5
0.843687374749499,-0.05443904200901588,-1.6651925321236751,2,3,2.5
0.845691382765531,-0.06813947027144626,-1.9940439708549365,2,3,2.5
0.8476953907815631,-0.08180364208468024,-2.3219799974611637,2,3,2.5
0.8496993987975952,-0.09542721630913645,-2.6488869008852394,2,3,2.5
0.8517034068136272,-0.10900585180523341,-2.9746509700700052,2,3,2.5
0.8537074148296593,-0.12253520743338972,-3.299158493958376,2,3,2.5
0.8557114228456913,-0.13601094205402403,-3.6222957614931914,2,3,2.5
0.8577154308617234,-0.14942871452755485,-3.9439490616173227,2,3,2.5
0.8597194388777555,-0.16278418371440084,-4.264004683273612,2,3,2.5
0.8617234468937875,-0.1760730084749805,-4.582348915404982,2,3,2.5
0.8637274549098196,-0.18929084766971252,-4.898868046954263,2,3,2.5
0.8657314629258517,-0.20243336015901542,-5.213448366864322,2,3,2.5
0.8677354709418837,-0.2154962048033078,-5.5259761640780525,2,3,2.5
0.8697394789579158,-0.2284750404630083,-5.836337727538307,2,3,2.5
0.8717434869739479,-0.24136552599853542,-6.144419346187952,2,3,2.5
0.8737474949899798,-0.25416332027030714,-6.450107308969848,2,3,2.5
0.8757515030060119,-0.26686408213874335,-6.75328790482687,2,3,2.5
0.877755511022044,-0.279463470464262,-7.0538474227019154,2,3,2.5
0.879759519038076,-0.29195714410728174,-7.35167215153783,2,3,2.5
0.8817635270541081,-0.30434076192822096,-7.646648380277474,2,3,2.5
0.8837675350701402,-0.3166099827874985,-7.938662397863732,2,3,2.5
0.8857715430861722,-0.3287604655455328,-8.227600493239452,2,3,2.5
0.8877755511022043,-0.3407878690627425,-8.513348955347492,2,3,2.5
0.8897795591182364,-0.35268785219954607,-8.795794073130779,2,3,2.5
0.8917835671342684,-0.36445607381636236,-9.074822135532116,2,3,2.5
0.8937875751503005,-0.3760881927736096,-9.350319431494444,2,3,2.5
0.8957915831663326,-0.3875798679317067,-9.622172249960535,2,3,2.5
0.8977955911823646,-0.398926758151072,-9.890266879873323,2,3,2.5
0.8997995991983967,-0.4101245222921243,-10.154489610175684,2,3,2.5
0.9018036072144288,-0.4211688192152821,-10.414726729810425,2,3,2.5
0.9038076152304608,-0.43205530778096396,-10.67086452772054,2,3,2.5
0.9058116232464929,-0.4427796468495885,-10.922789292848684,2,3,2.5
0.907815631262525,-0.4533374952815743,-11.170387314137933,2,3,2.5
0.909819639278557,-0.4637245119373399,-11.413544880531056,2,3,2.5
0.9118236472945891,-0.47393635567730413,-11.652148280970977,2,3,2.5
0.9138276553106212,-0.48396868536188514,-11.886083804400453,2,3,2.5
0.9158316633266532,-0.4938171598515019,-12.115237739762517,2,3,2.5
0.9178356713426853,-0.5034774380065729,-12.339496375999879,2,3,2.5
0.9198396793587174,-0.5129451786875165,-12.558746002055486,2,3,2.5
0.9218436873747494,-0.5222160407547517,-12.772872906872173,2,3,2.5
0.9238476953907815,-0.5312856830686968,-12.981763379392909,2,3,2.5
0.9258517034068136,-0.5401497644897704,-13.185303708560479,2,3,2.5
0.9278557114228456,-0.5488053529081428,-13.383456284136617,2,3,2.5
0.9298597194388777,-0.5572492356424363,-13.576028304181438,2,3,2.5
0.9318637274549098,-0.5654789317300508,-13.76293770783414,2,3,2.5
0.9338677354709418,-0.5734929050224399,-13.944184018479628,2,3,2.5
0.9358717434869739,-0.5812896193710568,-14.119766759502554,2,3,2.5
0.937875751503006,-0.5888675386273552,-14.289685454287888,2,3,2.5
0.939879759519038,-0.5962251266427883,-14.453939626220343,2,3,2.5
0.9418837675350701,-0.60336084726881,-14.612528798684671,2,3,2.5
0.9438877755511021,-0.6102731643568733,-14.765452495065798,2,3,2.5
0.9458917835671342,-0.6169605417584321,-14.912710238748371,2,3,2.5
0.9478957915831663,-0.6234214433249394,-15.054301553117238,2,3,2.5
0.9498997995991983,-0.6296543329078492,-15.190225961557228,2,3,2.5
0.9519038076152304,-0.6356576743586144,-15.32048298745315,2,3,2.5
0.9539078156312625,-0.6414299315286891,-15.445072154189702,2,3,2.5
0.9559118236472945,-0.6469695682695261,-15.563992985151813,2,3,2.5
0.9579158316633266,-0.6522750484325794,-15.677245003724149,2,3,2.5
0.9599198396793587,-0.6573448358693024,-15.784827733291596,2,3,2.5
0.9619238476953907,-0.6621773944311482,-15.886740697238906,2,3,2.5
0.9639278557114228,-0.6667711879695706,-15.982983418950866,2,3,2.5
0.9659318637274549,-0.671124680336023,-16.0735554218123,2,3,2.5
0.9679358717434869,-0.6752363353819589,-16.158456229208,2,3,2.5
0.969939879759519,-0.6791046169588317,-16.237685364522726,2,3,2.5
0.9719438877755511,-0.6827279889180949,-16.311242351141317,2,3,2.5
0.9739478957915831,-0.686104915111202,-16.37912671244853,2,3,2.5
0.9759519038076151,-0.6892338593896061,-16.44133797182922,2,3,2.5
0.9779559118236472,-0.6921132856047613,-16.497875652668153,2,3,2.5
0.9799599198396792,-0.6947416576081209,-16.548739278350066,2,3,2.5
0.9819639278557113,-0.6971174392511382,-16.593928372259846,2,3,2.5
0.9839679358717434,-0.6992390943852668,-16.633442457782188,2,3,2.5
0.9859719438877754,-0.7011050868619599,-16.667281058301967,2,3,2.5
0.9879759519038075,-0.7027138805326714,-16.695443697204002,2,3,2.5
0.9899799599198396,-0.7040639392488541,-16.71792989787304,2,3,2.5
0.9919839679358716,-0.7051537268619623,-16.73473918369382,2,3,2.5
0.9939879759519037,-0.7059817072234491,-16.745871078051266,2,3,2.5
0.9959919839679358,-0.7065463441847677,-16.75132510433007,2,3,2.5
0.9979959919839678,-0.7068461015973718,-16.751100785915067,2,3,2.5
1.0,-0.706879443312715,-16.74519764619099,2,3,2.5
